type,stock,price,quantity,cost,date,proceeds
SELL,SKT,107.59768816845225,591,,2026-04-28,63590.23370755528
SELL,TCRZ,100.31384353691988,571,,2026-04-28,57279.20465958125
SELL,OXLCM,100.36720736339689,567,,2026-04-28,56908.20657504603
BUY,ISBC,102.43445297576402,567,58080.3348372582,2026-04-28,
BUY,TRTX,100.9743580880993,576,58161.23025874519,2026-04-28,
BUY,FIBK,104.70779361005171,555,58112.8254535787,2026-04-28,
BUY,AGNCN,100.3432480114138,579,58098.740598608594,2026-04-28,
BUY,WVFC,97.11364835781139,598,58073.96171797121,2026-04-28,
BUY,GRFS,100.90477213238003,576,58121.1487482509,2026-04-28,
BUY,EQC,101.79533930212068,571,58125.138741510906,2026-04-28,
BUY,NWBI,99.68030873213542,583,58113.619990834944,2026-04-28,
BUY,NSS,100.57870052722426,578,58134.48890473562,2026-04-28,
SELL,XAN,100.87950979538896,611,,2026-04-28,61637.38048498265
SELL,ISBC,103.38208454163203,567,,2026-04-28,58617.641935105356
SELL,TRTX,101.87912111549196,576,,2026-04-28,58682.37376252336
SELL,FIBK,104.75452963782146,555,,2026-04-28,58138.76394899091
SELL,AGNCN,100.4180936666833,579,,2026-04-28,58142.07623300963
SELL,WVFC,98.94737389593197,598,,2026-04-28,59170.52958976732
SELL,GRFS,98.01792991627616,576,,2026-04-28,56458.32763177507
SELL,EQC,99.44151071563695,571,,2026-04-28,56781.1026186287
SELL,NWBI,107.18408122349919,583,,2026-04-28,62488.31935330003
SELL,NSS,100.11507875664192,578,,2026-04-28,57866.51552133903
BUY,DSU,100.46641093503533,611,61384.977081306584,2026-04-28,
BUY,FENG,108.19111725325232,567,61344.36348259406,2026-04-28,
BUY,GECCN,100.11980608856324,613,61373.44113228926,2026-04-28,
BUY,DGICB,102.08333755712766,601,61352.085871833726,2026-04-28,
BUY,ETH,112.27029928182588,546,61299.58340787693,2026-04-28,
BUY,FRG,100.08403948142535,613,61351.51620211374,2026-04-28,
BUY,DDT,99.65543582418432,616,61387.748467697544,2026-04-28,
BUY,AFGH,100.15302437127107,613,61393.80393958917,2026-04-28,
BUY,FEO,100.8058644056856,609,61390.77142306253,2026-04-28,
BUY,FMNB,107.98193030863791,568,61333.73641530633,2026-04-28,
SELL,DSU,100.73762938118833,611,,2026-04-28,61550.69155190607
SELL,FENG,94.95267910441112,567,,2026-04-28,53838.169052201105
SELL,GECCN,99.8005542555219,613,,2026-04-28,61177.739758634925
SELL,DGICB,106.85713899854068,601,,2026-04-28,64221.14053812295
SELL,ETH,99.68321259551826,546,,2026-04-28,54427.034077152966
SELL,FRG,99.66414879467685,613,,2026-04-28,61094.12321113691
SELL,AFGH,99.77082165037801,613,,2026-04-28,61159.51367168172
SELL,FEO,99.34592664605256,609,,2026-04-28,60501.66932744601
SELL,FMNB,103.86236109242726,568,,2026-04-28,58993.82110049869
BUY,NIM,98.89842242039012,582,57558.88184866705,2026-04-28,
BUY,OFED,100.50668138179128,572,57489.82175038461,2026-04-28,
BUY,WTFCM,100.13986552154972,574,57480.28280936954,2026-04-28,
BUY,OPINI,100.66667343586202,571,57480.670531877215,2026-04-28,
BUY,NMY,99.5766029239066,578,57555.27649001802,2026-04-28,
BUY,VKQ,98.59466087550675,583,57480.687290420436,2026-04-28,
BUY,PFFL,100.30624722760723,574,57575.78590864655,2026-04-28,
BUY,NGHCP,100.98602769168315,570,57562.035784259395,2026-04-28,
BUY,PMO,98.8619072922551,582,57537.63004409247,2026-04-28,
SELL,DDT,99.77073444446424,616,,2026-04-28,61458.77241778997
SELL,NIM,100.39254243492049,582,,2026-04-28,58428.459697123726
SELL,OFED,104.39964235580486,572,,2026-04-28,59716.59542752038
SELL,WTFCM,102.23463905323875,574,,2026-04-28,58682.68281655904
SELL,OPINI,101.98675208241383,571,,2026-04-28,58234.435439058296
SELL,NMY,100.60743005878334,578,,2026-04-28,58151.09457397677
SELL,VKQ,101.61419961554702,583,,2026-04-28,59241.078375863915
SELL,PFFL,100.91196783247692,574,,2026-04-28,57923.46953584175
SELL,NGHCP,100.39135376992185,570,,2026-04-28,57223.07164885545
SELL,PMO,100.17228328766232,582,,2026-04-28,58300.268873419474
BUY,EVV,100.15974411633464,609,60997.28416684779,2026-04-28,
BUY,RIF,102.1350628307329,597,60974.63250994754,2026-04-28,
BUY,FTF,99.89418589718679,611,61035.34758318113,2026-04-28,
BUY,FAX,100.66793819448199,606,61004.77054585609,2026-04-28,
BUY,AGNCN,100.03780872231975,610,61023.06332061505,2026-04-28,
BUY,CDOR,100.09041562755539,610,61055.153532808785,2026-04-28,
BUY,EQC,100.6229541870211,606,60977.51023733478,2026-04-28,
BUY,PCI,101.37043956807108,602,61025.00461997879,2026-04-28,
BUY,TSLF,101.37550328683129,602,61028.05297867244,2026-04-28,
BUY,WIW,99.8733444594294,611,61022.613464711365,2026-04-28,
SELL,EVV,99.36205058542639,609,,2026-04-28,60511.48880652467
SELL,RIF,98.47814827578651,597,,2026-04-28,58791.45452064455
SELL,FTF,99.5208968230441,611,,2026-04-28,60807.267958879944
SELL,FAX,100.0,606,,2026-04-28,60600.0
SELL,AGNCN,98.8546686716004,610,,2026-04-28,60301.34788967624
SELL,CDOR,99.72899814536146,610,,2026-04-28,60834.68886867049
SELL,EQC,101.03184794101927,606,,2026-04-28,61225.299852257675
SELL,PCI,100.73740602342505,602,,2026-04-28,60643.91842610188
SELL,TSLF,100.06784436220653,602,,2026-04-28,60240.84230604833
SELL,WIW,100.18118104563997,611,,2026-04-28,61210.70161888602
BUY,XFLT,98.76129631685747,615,60738.197234867344,2026-04-28,
BUY,Y,98.37628460567387,618,60796.543886306456,2026-04-28,
BUY,CACC,93.60327895172297,649,60748.52803966821,2026-04-28,
BUY,WTM,98.5224205504053,617,60788.33347960007,2026-04-28,
BUY,PPSI,93.22344428636308,652,60781.68567470872,2026-04-28,
BUY,GOOG,94.39318955545379,644,60789.21407371224,2026-04-28,
BUY,GOOGL,94.54067606307206,643,60789.65470855533,2026-04-28,
BUY,MTD,94.84656423506154,641,60796.647674674445,2026-04-28,
BUY,SWZ,98.2521828604081,618,60719.849007732206,2026-04-28,
BUY,ELC,94.56,643,60802.08,2026-04-28,
SELL,XFLT,101.36828376378216,615,,2026-04-28,62341.49451472603
SELL,CACC,99.848885060139,649,,2026-04-28,64801.92640403021
SELL,PPSI,111.38955475397871,652,,2026-04-28,72625.98969959412
SELL,GOOG,102.18250882642543,644,,2026-04-28,65805.53568421798
SELL,GOOGL,102.07823787315454,643,,2026-04-28,65636.30695243836
SELL,MTD,101.50460450589082,641,,2026-04-28,65064.45148827602
SELL,SWZ,100.76239416538087,618,,2026-04-28,62271.159594205375
SELL,ELC,96.61590524534687,643,,2026-04-28,62124.027072758036
BUY,ATRI,100.25852173734806,563,56445.54773812696,2026-04-28,
BUY,JHB,100.1014119550111,564,56457.19634262626,2026-04-28,
BUY,FTF,99.35553629190395,568,56433.94461380144,2026-04-28,
BUY,TDG,101.87889538293821,554,56440.90804214777,2026-04-28,
BUY,CDOR,100.27173827039107,563,56452.98864623017,2026-04-28,
BUY,TDJ,100.51711168651813,561,56390.09965613667,2026-04-28,
BUY,CEN,98.41498220401584,573,56391.78480290108,2026-04-28,
BUY,ADX,101.22897111578794,557,56384.53691149388,2026-04-28,
SELL,WTM,100.37662367775368,617,,2026-04-28,61932.37680917402
SELL,JHB,101.03228633278371,564,,2026-04-28,56982.20949169002
SELL,FTF,99.89188177155657,568,,2026-04-28,56738.58884624413
SELL,TDG,101.90317874458785,554,,2026-04-28,56454.36102450167
SELL,CDOR,100.18066790309234,563,,2026-04-28,56401.71602944099
SELL,TDJ,100.27700386921698,561,,2026-04-28,56255.39917063073
SELL,CEN,97.230917600792,573,,2026-04-28,55713.31578525381
BUY,SEB,103.01204244498632,523,53875.29819872785,2026-04-28,
BUY,AZO,104.57511968321572,515,53856.186636856095,2026-04-28,
BUY,SLMBP,99.28443212208596,543,53911.44664229268,2026-04-28,
BUY,TCBIP,100.2676919774007,537,53843.75059186418,2026-04-28,
BUY,ZIONN,101.79268425443222,529,53848.32997059464,2026-04-28,
BUY,BIT,100.84672756446034,534,53852.15251942182,2026-04-28,
BUY,BKNG,104.33791742701632,516,53838.36539234042,2026-04-28,
SELL,ATRI,102.0759452244752,563,,2026-04-28,57468.75716137954
SELL,ADX,100.69357031751807,557,,2026-04-28,56086.318666857565
SELL,SEB,97.77777091678728,523,,2026-04-28,51137.774189479744
SELL,AZO,98.7804657502222,515,,2026-04-28,50871.93986136444
SELL,SLMBP,101.06306142369006,543,,2026-04-28,54877.2423530637
SELL,ZIONN,100.68911976791466,529,,2026-04-28,53264.544357226856
SELL,BIT,100.40984977440144,534,,2026-04-28,53618.859779530365
SELL,BKNG,100.22686464369042,516,,2026-04-28,51717.06215614425
BUY,WTM,100.15083297810867,564,56485.06979965329,2026-04-28,
BUY,CSGP,96.05592889300848,588,56480.88618908899,2026-04-28,
BUY,DTP,82.63473237692264,683,56439.52221343816,2026-04-28,
BUY,ISRG,101.81238411446762,555,56505.873183529526,2026-04-28,
BUY,XAN,102.47568074879196,551,56464.10009258437,2026-04-28,
BUY,JHI,102.30906515534227,552,56474.60396574893,2026-04-28,
BUY,OPP,101.26873278081472,558,56507.952891694615,2026-04-28,
BUY,VFL,99.94330410410458,565,56467.96681881909,2026-04-28,
SELL,TCBIP,99.88540204288284,537,,2026-04-28,53638.46089702809
SELL,CSGP,97.05503449321637,588,,2026-04-28,57068.36028201122
SELL,DTP,82.63473237692264,683,,2026-04-28,56439.52221343816
SELL,ISRG,103.05085347469085,555,,2026-04-28,57193.223678453425
SELL,XAN,99.74115528732543,551,,2026-04-28,54957.37656331631
SELL,JHI,99.01620920960416,552,,2026-04-28,54656.94748370149
SELL,OPP,99.25966858445307,558,,2026-04-28,55386.89507012481
SELL,VFL,99.1679196264476,565,,2026-04-28,56029.87458894289
BUY,AIF,100.81913294284675,557,56156.25704916564,2026-04-28,
BUY,GLO,102.79330506044056,546,56125.14456300055,2026-04-28,
BUY,GHC,96.85686097768871,580,56176.97936705945,2026-04-28,
BUY,MLPC,99.18962420831713,566,56141.32730190749,2026-04-28,
BUY,GOOG,100.17154973444451,560,56096.06785128893,2026-04-28,
BUY,SPRT,101.20481509254142,555,56168.67237636049,2026-04-28,
BUY,CMSC,98.7059629193129,569,56163.69290108904,2026-04-28,
BUY,FEI,103.91792894220444,540,56115.6816287904,2026-04-28,
SELL,Y,101.42913135102165,618,,2026-04-28,62683.20317493138
SELL,WTM,102.58684480844487,564,,2026-04-28,57858.9804719629
SELL,AIF,100.20309767772837,557,,2026-04-28,55813.1254064947
SELL,GLO,101.08695117830607,546,,2026-04-28,55193.47534335511
SELL,GHC,100.071548729813,580,,2026-04-28,58041.49826329154
SELL,MLPC,99.83661243506768,566,,2026-04-28,56507.52263824831
SELL,GOOG,102.41895272464869,560,,2026-04-28,57354.61352580327
SELL,SPRT,100.59524634800401,555,,2026-04-28,55830.361723142225
SELL,CMSC,99.41733326873471,569,,2026-04-28,56568.46262991005
SELL,FEI,99.55939708821971,540,,2026-04-28,53762.07442763865
BUY,FMO,100.37926987623071,619,62134.76805338681,2026-04-28,
BUY,SEB,101.42950649383582,613,62176.28748072135,2026-04-28,
BUY,AZO,101.13016808609055,615,62195.05337294569,2026-04-28,
BUY,HGH,98.88033735584631,629,62195.732196827325,2026-04-28,
BUY,WTREP,98.78479742343396,629,62135.63757933996,2026-04-28,
BUY,TANNL,100.67984132331655,617,62119.46209648631,2026-04-28,
BUY,FPL,99.8289005013213,623,62193.40501232317,2026-04-28,
BUY,HBANO,99.92391887722185,622,62152.677541631994,2026-04-28,
BUY,PNNT,100.16501510196622,621,62202.47437832102,2026-04-28,
BUY,BKNG,98.17227771387036,633,62143.05179287994,2026-04-28,
SELL,FMO,95.46599704102248,619,,2026-04-28,59093.45216839291
SELL,SEB,93.30865853747007,613,,2026-04-28,57198.20768346915
SELL,HGH,101.0969534192558,629,,2026-04-28,63589.9837007119
SELL,WTREP,100.19840590950592,629,,2026-04-28,63024.797317079225
SELL,TANNL,100.65955153205795,617,,2026-04-28,62106.94329527975
SELL,FPL,100.58137959788263,623,,2026-04-28,62662.19948948088
SELL,HBANO,100.11419734648935,622,,2026-04-28,62271.03074951637
SELL,PNNT,98.51729363619746,621,,2026-04-28,61179.23934807863
BUY,ALE,97.88877824030133,568,55600.826040491156,2026-04-28,
BUY,WTM,101.0295977616209,551,55667.30836665312,2026-04-28,
BUY,BLK,99.18903435109941,561,55645.04827096677,2026-04-28,
BUY,MKL,96.33882265500299,578,55683.839494591724,2026-04-28,
BUY,TPL,104.06797642694139,535,55676.367388413644,2026-04-28,
BUY,LTC,96.06660334954762,579,55622.56333938807,2026-04-28,
BUY,WELL,98.95027283657552,562,55610.05333415544,2026-04-28,
BUY,MGEE,100.34970501728438,554,55593.73657957555,2026-04-28,
SELL,AZO,98.71378109350375,615,,2026-04-28,60708.97537250481
SELL,BKNG,99.60894740626271,633,,2026-04-28,63052.4637081643
SELL,ALE,99.45066895145833,568,,2026-04-28,56487.97996442833
SELL,WTM,99.79162605189254,551,,2026-04-28,54985.18595459279
SELL,BLK,100.66725438915785,561,,2026-04-28,56474.32971231755
SELL,MKL,98.99332823950004,578,,2026-04-28,57218.14372243103
SELL,TPL,103.88488241223293,535,,2026-04-28,55578.41209054462
SELL,LTC,101.68506617311968,579,,2026-04-28,58875.6533142363
SELL,WELL,102.09386240748695,562,,2026-04-28,57376.750673007664
SELL,MGEE,101.60835723368665,554,,2026-04-28,56291.029907462405
BUY,FCNCA,101.51040119926482,613,62225.875935149335,2026-04-28,
BUY,CSGP,105.26763088888677,591,62213.16985533208,2026-04-28,
BUY,CRVL,103.26562992788688,603,62269.17484651579,2026-04-28,
BUY,GOOG,100.38906385424693,620,62241.219589633096,2026-04-28,
BUY,TDG,104.69773599035173,594,62190.45517826893,2026-04-28,
BUY,MELI,106.64162038704748,584,62278.70630603573,2026-04-28,
BUY,JJN,93.14782299018769,668,62222.74575744538,2026-04-28,
BUY,NEU,100.60321909046604,619,62273.39261699848,2026-04-28,
BUY,ADBE,102.23478822907708,609,62260.98603150794,2026-04-28,
BUY,CABO,103.34142319211652,602,62211.53676165415,2026-04-28,
SELL,FCNCA,101.0126615015896,613,,2026-04-28,61920.76150047443
SELL,CSGP,103.80978985312632,591,,2026-04-28,61351.58580319765
SELL,CRVL,105.97763397757043,603,,2026-04-28,63904.51328847497
SELL,GOOG,100.76282115297023,620,,2026-04-28,62472.94911484155
SELL,TDG,98.66609957489445,594,,2026-04-28,58607.6631474873
SELL,JJN,100.0777102119861,668,,2026-04-28,66851.91042160672
SELL,ADBE,102.98566853477085,609,,2026-04-28,62718.27213767545
BUY,ISRG,103.26969237336164,513,52977.35218753452,2026-04-28,
BUY,MKTX,100.47961518322393,528,53053.23681674223,2026-04-28,
BUY,REGN,107.94213255678872,491,52999.58708538326,2026-04-28,
BUY,CBU,101.37148986353033,523,53017.289198626364,2026-04-28,
BUY,AVGOP,102.2770808506796,518,52979.52788065203,2026-04-28,
BUY,HOG,104.08220182115176,509,52977.84072696624,2026-04-28,
BUY,EQIX,99.37232546792458,533,52965.4494744038,2026-04-28,
SELL,NEU,99.39795941648732,619,,2026-04-28,61527.336878805654
SELL,CABO,100.59638546433945,602,,2026-04-28,60559.024049532345
SELL,ISRG,98.23424905853594,513,,2026-04-28,50394.169767028936
SELL,MKTX,93.78736982757205,528,,2026-04-28,49519.73126895804
SELL,REGN,99.12805039252433,491,,2026-04-28,48671.87274272944
SELL,CBU,99.17647959647478,523,,2026-04-28,51869.29882895631
SELL,AVGOP,98.63867143164383,518,,2026-04-28,51094.83180159151
SELL,HOG,97.05167256365938,509,,2026-04-28,49399.30133490262
SELL,EQIX,99.09233248451861,533,,2026-04-28,52816.21321424842
BUY,Y,98.84028368589148,589,58216.92709099008,2026-04-28,
BUY,AZO,98.29061522558003,593,58286.33482876896,2026-04-28,
BUY,DTP,100.06000722814339,582,58234.924206779455,2026-04-28,
BUY,ORLY,98.96333638216942,589,58289.40512909779,2026-04-28,
BUY,GOOG,101.1530944455818,576,58264.18240065512,2026-04-28,
BUY,GOOGL,101.13022002389252,576,58251.00673376209,2026-04-28,
BUY,MTD,101.57843269734153,573,58204.441935576695,2026-04-28,
BUY,LMT,98.49428932006101,591,58210.12498815606,2026-04-28,
BUY,MTSC,100.5161311259102,580,58299.35605302792,2026-04-28,
SELL,MELI,100.25236135107009,584,,2026-04-28,58547.37902902493
SELL,AZO,105.87102056997992,593,,2026-04-28,62781.515197998095
SELL,DTP,99.84005862064906,582,,2026-04-28,58106.914117217755
SELL,ORLY,100.036278718259,589,,2026-04-28,58921.36816505455
SELL,GOOG,101.66700658572887,576,,2026-04-28,58560.195793379826
SELL,GOOGL,101.62250783223814,576,,2026-04-28,58534.56451136917
SELL,MTD,105.23444508409574,573,,2026-04-28,60299.33703318686
SELL,LMT,99.51027903973443,591,,2026-04-28,58810.57491248305
SELL,MTSC,101.6046215443635,580,,2026-04-28,58930.68049573083
BUY,CATC,100.757781102828,583,58741.786382948725,2026-04-28,
BUY,SEB,100.96832690716386,581,58662.5979330622,2026-04-28,
BUY,CM,100.75052041369375,583,58737.55340118345,2026-04-28,
BUY,REGN,101.03708730037411,581,58702.54772151736,2026-04-28,
BUY,SAM,96.04774970133717,611,58685.17506751701,2026-04-28,
BUY,CHE,100.85049608683856,582,58694.988722540045,2026-04-28,
BUY,AGM-A,105.06757913310918,559,58732.77673540803,2026-04-28,
BUY,XYL,103.67107490837049,566,58677.828398137695,2026-04-28,
BUY,SAGE,120.62146222961638,487,58742.65210582318,2026-04-28,
SELL,CATC,105.21176407123063,583,,2026-04-28,61338.458453527455
SELL,SEB,100.28645988455706,581,,2026-04-28,58266.43319292765
SELL,CM,100.86505869611536,583,,2026-04-28,58804.32921983525
SELL,REGN,100.10478937205018,581,,2026-04-28,58160.88262516115
SELL,SAM,99.92657156521003,611,,2026-04-28,61055.13522634333
SELL,CHE,98.78772443705581,582,,2026-04-28,57494.455622366484
SELL,AGM-A,98.90451456751622,559,,2026-04-28,55287.62364324157
SELL,XYL,99.9098512180482,566,,2026-04-28,56548.975789415286
SELL,SAGE,100.89544229049592,487,,2026-04-28,49136.080395471516
BUY,WTM,101.71492654854697,571,58079.22305922032,2026-04-28,
BUY,ADC,99.50365760693465,584,58110.136042449834,2026-04-28,
BUY,DTP,102.90349135830394,565,58140.47261744172,2026-04-28,
BUY,GHC,99.51754435455055,584,58118.24590305752,2026-04-28,
BUY,GOOG,100.42732338330767,579,58147.42023893514,2026-04-28,
BUY,FRT,100.21945305069522,580,58127.28276940323,2026-04-28,
BUY,GOOGL,100.5895446929119,578,58140.75683250308,2026-04-28,
BUY,FR,100.19583929517539,580,58113.58679120173,2026-04-28,
BUY,ELC,103.57142857142858,561,58103.571428571435,2026-04-28,
SELL,Y,99.15531859051538,589,,2026-04-28,58402.48264981356
SELL,WTM,98.315782055181,571,,2026-04-28,56138.311553508356
SELL,ADC,101.67711789311544,584,,2026-04-28,59379.43684957941
SELL,DTP,99.4746025090063,565,,2026-04-28,56203.150417588564
SELL,GHC,98.71390733382643,584,,2026-04-28,57648.92188295463
SELL,GOOG,99.69396003845642,579,,2026-04-28,57722.80286226627
SELL,FRT,100.21897250884437,580,,2026-04-28,58127.004055129735
SELL,GOOGL,99.86730509012095,578,,2026-04-28,57723.30234208991
SELL,FR,100.95284578526345,580,,2026-04-28,58552.6505554528
SELL,ELC,101.72413793103448,561,,2026-04-28,57067.24137931034
BUY,ACP,100.60818001465803,604,60767.34072885345,2026-04-28,
BUY,ACGLP,99.72549596785257,610,60832.55254039007,2026-04-28,
BUY,FENG,94.83567476036136,641,60789.66752139163,2026-04-28,
BUY,BDCZ,99.65941842121231,610,60792.24523693951,2026-04-28,
BUY,BWG,102.01126243223047,596,60798.71240960936,2026-04-28,
BUY,LMHB,100.42885379665533,605,60759.45654697648,2026-04-28,
BUY,PINE,99.10385084644334,613,60750.66056886977,2026-04-28,
BUY,PK,102.20501901309791,595,60811.986312793255,2026-04-28,
BUY,FRA,101.65786333382565,598,60791.40227362773,2026-04-28,
BUY,PPX,100.54158308244656,605,60827.65776488017,2026-04-28,
SELL,ACP,100.34902702704107,604,,2026-04-28,60610.81232433281
SELL,FENG,98.51485288747327,641,,2026-04-28,63148.020700870366
SELL,BDCZ,100.03417074489558,610,,2026-04-28,61020.8441543863
SELL,BWG,101.34813265915726,596,,2026-04-28,60403.48706485773
SELL,LMHB,101.5139711020264,605,,2026-04-28,61415.95251672597
SELL,PINE,100.53191146018239,613,,2026-04-28,61626.0617250918
SELL,PK,95.63200945282219,595,,2026-04-28,56901.0456244292
SELL,FRA,99.91648687947475,598,,2026-04-28,59750.0591539259
SELL,PPX,100.53866575982046,605,,2026-04-28,60825.89278469138
BUY,IDE,98.86590157316292,583,57638.82061715398,2026-04-28,
BUY,AIF,100.79104602833915,572,57652.478328209996,2026-04-28,
BUY,EMD,102.75229528510327,561,57644.037654942935,2026-04-28,
BUY,MGU,97.82780851462867,590,57718.40702363091,2026-04-28,
BUY,EHI,100.10027884702521,576,57657.760615886524,2026-04-28,
BUY,CTZ,100.80897581631329,572,57662.7341669312,2026-04-28,
BUY,UZA,101.29666030668263,569,57637.79971450241,2026-04-28,
BUY,SACC,99.84075525607024,578,57707.9565380086,2026-04-28,
BUY,MSD,101.03413695962571,571,57690.49220394628,2026-04-28,
SELL,ACGLP,100.90587547919026,610,,2026-04-28,61552.58404230606
SELL,IDE,101.13835153807852,583,,2026-04-28,58963.65894669978
SELL,AIF,101.30803915524096,572,,2026-04-28,57948.19839679783
SELL,EMD,101.30494945418516,561,,2026-04-28,56832.076643797875
SELL,MGU,104.3601122756769,590,,2026-04-28,61572.46624264937
SELL,EHI,101.10221646763782,576,,2026-04-28,58234.876685359384
SELL,CTZ,100.38956146438156,572,,2026-04-28,57422.82915762625
SELL,UZA,101.47401381100177,569,,2026-04-28,57738.71385846
SELL,SACC,100.27910923599383,578,,2026-04-28,57961.325138404434
SELL,MSD,98.97644797021529,571,,2026-04-28,56515.55179099293
BUY,CHSCO,99.92766864224762,610,60955.87787177105,2026-04-28,
BUY,BGH,102.28702297280294,596,60963.06569179056,2026-04-28,
BUY,KREF,101.27388302418964,602,60966.87758056216,2026-04-28,
BUY,JGH,100.90798590280443,604,60948.423485293875,2026-04-28,
