type,stock,price,quantity,cost,date,proceeds
BUY,BLK,99.18903435109941,1144,113472.25529765773,2026-04-28,
BUY,MKL,96.33882265500299,1178,113487.13308759352,2026-04-28,
BUY,TPL,104.06797642694139,1091,113538.16228179305,2026-04-28,
BUY,LTC,96.06660334954762,1182,113550.72515916529,2026-04-28,
BUY,WELL,98.95027283657552,1147,113495.96294355212,2026-04-28,
BUY,MGEE,100.34970501728438,1131,113495.51637454864,2026-04-28,
SELL,AZO,98.71378109350375,1421,,2026-04-28,140272.28293386885
SELL,BKNG,99.60894740626271,1464,,2026-04-28,145827.4990027686
SELL,ALE,99.45066895145833,1160,,2026-04-28,115362.77598369165
SELL,WTM,99.79162605189254,1123,,2026-04-28,112065.99605627531
SELL,BLK,100.66725438915785,1144,,2026-04-28,115163.33902119657
SELL,MKL,98.99332823950004,1178,,2026-04-28,116614.14066613105
SELL,TPL,103.88488241223293,1091,,2026-04-28,113338.40671174612
SELL,LTC,101.68506617311968,1182,,2026-04-28,120191.74821662746
SELL,WELL,102.09386240748695,1147,,2026-04-28,117101.66018138753
SELL,MGEE,101.60835723368665,1131,,2026-04-28,114919.0520312996
BUY,FCNCA,101.51040119926482,1416,143738.728098159,2026-04-28,
BUY,CSGP,105.26763088888677,1366,143795.58379421933,2026-04-28,
BUY,CRVL,103.26562992788688,1392,143745.75685961853,2026-04-28,
BUY,TDG,104.69773599035173,1373,143749.99151475294,2026-04-28,
BUY,GOOG,100.38906385424693,1432,143757.1394392816,2026-04-28,
BUY,MELI,106.64162038704748,1348,143752.90428174002,2026-04-28,
BUY,JJN,93.14782299018769,1544,143820.2386968498,2026-04-28,
BUY,NEU,100.60321909046604,1429,143762.00008027596,2026-04-28,
BUY,ADBE,102.23478822907708,1406,143742.11225008237,2026-04-28,
BUY,CABO,103.34142319211652,1391,143747.9196602341,2026-04-28,
SELL,FCNCA,101.0126615015896,1416,,2026-04-28,143033.92868625087
SELL,CSGP,103.80978985312632,1366,,2026-04-28,141804.17293937056
SELL,CRVL,105.97763397757043,1392,,2026-04-28,147520.86649677804
SELL,TDG,98.66609957489445,1373,,2026-04-28,135468.55471633008
SELL,GOOG,100.76282115297023,1432,,2026-04-28,144292.35989105338
SELL,JJN,100.0777102119861,1544,,2026-04-28,154519.98456730653
SELL,ADBE,102.98566853477085,1406,,2026-04-28,144797.84995988783
BUY,MKTX,100.47961518322393,1007,101182.9724895065,2026-04-28,
BUY,ISRG,103.26969237336164,980,101204.29852589441,2026-04-28,
BUY,REGN,107.94213255678872,937,101141.77820571103,2026-04-28,
BUY,CBU,101.37148986353033,998,101168.74688380327,2026-04-28,
BUY,AVGOP,102.2770808506796,989,101152.03296132213,2026-04-28,
BUY,HOG,104.08220182115176,972,101167.90017015951,2026-04-28,
BUY,EQIX,99.37232546792458,1018,101161.02732634722,2026-04-28,
SELL,NEU,99.39795941648732,1429,,2026-04-28,142039.6840061604
SELL,CABO,100.59638546433945,1391,,2026-04-28,139929.57218089618
SELL,MKTX,93.78736982757205,1007,,2026-04-28,94443.88141636505
SELL,ISRG,98.23424905853594,980,,2026-04-28,96269.56407736521
SELL,REGN,99.12805039252433,937,,2026-04-28,92882.98321779529
SELL,CBU,99.17647959647478,998,,2026-04-28,98978.12663728182
SELL,AVGOP,98.63867143164383,989,,2026-04-28,97553.64604589574
SELL,HOG,97.05167256365938,972,,2026-04-28,94334.22573187691
SELL,EQIX,99.09233248451861,1018,,2026-04-28,100875.99446923994
BUY,Y,98.84028368589148,1276,126120.20198319752,2026-04-28,
BUY,AZO,98.29061522558003,1283,126106.85933441918,2026-04-28,
BUY,DTP,100.06000722814339,1260,126075.60910746067,2026-04-28,
BUY,ORLY,98.96333638216942,1274,126079.29055088383,2026-04-28,
BUY,GOOG,101.1530944455818,1246,126036.75567919492,2026-04-28,
BUY,GOOGL,101.13022002389252,1247,126109.38436979397,2026-04-28,
BUY,MTD,101.57843269734153,1241,126058.83497740084,2026-04-28,
BUY,LMT,98.49428932006101,1280,126072.6903296781,2026-04-28,
BUY,MTSC,100.5161311259102,1254,126047.2284318914,2026-04-28,
SELL,MELI,100.25236135107009,1348,,2026-04-28,135140.1831012425
SELL,AZO,105.87102056997992,1283,,2026-04-28,135832.51939128424
SELL,DTP,99.84005862064906,1260,,2026-04-28,125798.47386201781
SELL,ORLY,100.036278718259,1274,,2026-04-28,127446.21908706197
SELL,GOOG,101.66700658572887,1246,,2026-04-28,126677.09020581817
SELL,GOOGL,101.62250783223814,1247,,2026-04-28,126723.26726680096
SELL,MTD,105.23444508409574,1241,,2026-04-28,130595.94634936281
SELL,LMT,99.51027903973443,1280,,2026-04-28,127373.15717086007
SELL,MTSC,101.6046215443635,1254,,2026-04-28,127412.19541663182
BUY,CATC,100.757781102828,1279,128869.20203051702,2026-04-28,
BUY,SEB,100.96832690716386,1277,128936.55346044824,2026-04-28,
BUY,CM,100.75052041369375,1280,128960.66612952799,2026-04-28,
BUY,REGN,101.03708730037411,1276,128923.32339527736,2026-04-28,
BUY,SAM,96.04774970133717,1342,128896.08009919449,2026-04-28,
BUY,CHE,100.85049608683856,1278,128886.93399897969,2026-04-28,
BUY,AGM-A,105.06757913310918,1227,128917.91959632497,2026-04-28,
BUY,XYL,103.67107490837049,1243,128863.1461111045,2026-04-28,
BUY,SAGE,120.62146222961638,1069,128944.34312345991,2026-04-28,
SELL,CATC,105.21176407123063,1279,,2026-04-28,134565.84624710397
SELL,SEB,100.28645988455706,1277,,2026-04-28,128065.80927257937
SELL,CM,100.86505869611536,1280,,2026-04-28,129107.27513102765
SELL,REGN,100.10478937205018,1276,,2026-04-28,127733.71123873602
SELL,SAM,99.92657156521003,1342,,2026-04-28,134101.45904051187
SELL,CHE,98.78772443705581,1278,,2026-04-28,126250.71183055732
SELL,AGM-A,98.90451456751622,1227,,2026-04-28,121355.8393743424
SELL,XYL,99.9098512180482,1243,,2026-04-28,124187.94506403392
SELL,SAGE,100.89544229049592,1069,,2026-04-28,107857.22780854013
BUY,WTM,101.71492654854697,1241,126228.22384674678,2026-04-28,
BUY,DTP,102.90349135830394,1227,126262.58389663893,2026-04-28,
BUY,ADC,99.50365760693465,1268,126170.63784559314,2026-04-28,
BUY,GHC,99.51754435455055,1268,126188.2462415701,2026-04-28,
BUY,GOOG,100.42732338330767,1257,126237.14549281774,2026-04-28,
BUY,FRT,100.21945305069522,1259,126176.29139082528,2026-04-28,
BUY,GOOGL,100.5895446929119,1255,126239.87858960443,2026-04-28,
BUY,FR,100.19583929517539,1260,126246.757511921,2026-04-28,
BUY,ELC,103.57142857142858,1219,126253.57142857145,2026-04-28,
SELL,Y,99.15531859051538,1276,,2026-04-28,126522.18652149763
SELL,WTM,98.315782055181,1241,,2026-04-28,122009.88553047963
SELL,DTP,99.4746025090063,1227,,2026-04-28,122055.33727855074
SELL,ADC,101.67711789311544,1268,,2026-04-28,128926.58548847037
SELL,GHC,98.71390733382643,1268,,2026-04-28,125169.23449929191
SELL,GOOG,99.69396003845642,1257,,2026-04-28,125315.30776833973
SELL,FRT,100.21897250884437,1259,,2026-04-28,126175.68638863506
SELL,GOOGL,99.86730509012095,1255,,2026-04-28,125333.46788810179
SELL,FR,100.95284578526345,1260,,2026-04-28,127200.58568943194
SELL,ELC,101.72413793103448,1219,,2026-04-28,124001.72413793103
BUY,ACP,100.60818001465803,1371,137933.81480009615,2026-04-28,
BUY,ACGLP,99.72549596785257,1383,137920.3609235401,2026-04-28,
BUY,FENG,94.83567476036136,1454,137891.0711015654,2026-04-28,
BUY,BDCZ,99.65941842121231,1384,137928.63509495783,2026-04-28,
BUY,BWG,102.01126243223047,1352,137919.2268083756,2026-04-28,
BUY,LMHB,100.42885379665533,1373,137888.81626280778,2026-04-28,
BUY,PINE,99.10385084644334,1391,137853.45652740268,2026-04-28,
BUY,PK,102.20501901309791,1349,137874.5706486691,2026-04-28,
BUY,FRA,101.65786333382565,1356,137848.0626806676,2026-04-28,
BUY,PPX,100.54158308244656,1371,137842.51040603424,2026-04-28,
SELL,ACP,100.34902702704107,1371,,2026-04-28,137578.51605407332
SELL,FENG,98.51485288747327,1454,,2026-04-28,143240.59609838613
SELL,BDCZ,100.03417074489558,1384,,2026-04-28,138447.29231093547
SELL,BWG,101.34813265915726,1352,,2026-04-28,137022.6753551806
SELL,LMHB,101.5139711020264,1373,,2026-04-28,139378.68232308226
SELL,PINE,100.53191146018239,1391,,2026-04-28,139839.8888411137
SELL,PK,95.63200945282219,1349,,2026-04-28,129007.58075185714
SELL,FRA,99.91648687947475,1356,,2026-04-28,135486.75620856776
SELL,PPX,100.53866575982046,1371,,2026-04-28,137838.51075671386
BUY,IDE,98.86590157316292,1252,123780.10876959997,2026-04-28,
BUY,AIF,100.79104602833915,1228,123771.40452280048,2026-04-28,
BUY,EMD,102.75229528510327,1205,123816.51581854944,2026-04-28,
BUY,MGU,97.82780851462867,1265,123752.17777100527,2026-04-28,
BUY,EHI,100.10027884702521,1237,123824.04493377019,2026-04-28,
BUY,CTZ,100.80897581631329,1228,123793.42230243272,2026-04-28,
BUY,UZA,101.29666030668263,1222,123784.51889476617,2026-04-28,
BUY,SACC,99.84075525607024,1240,123802.5365175271,2026-04-28,
BUY,MSD,101.03413695962571,1225,123766.8177755415,2026-04-28,
SELL,ACGLP,100.90587547919026,1383,,2026-04-28,139552.82578772012
SELL,IDE,101.13835153807852,1252,,2026-04-28,126625.21612567431
SELL,AIF,101.30803915524096,1228,,2026-04-28,124406.2720826359
SELL,EMD,101.30494945418516,1205,,2026-04-28,122072.46409229313
SELL,MGU,104.3601122756769,1265,,2026-04-28,132015.5420287313
SELL,EHI,101.10221646763782,1237,,2026-04-28,125063.44177046798
SELL,CTZ,100.38956146438156,1228,,2026-04-28,123278.38147826055
SELL,UZA,101.47401381100177,1222,,2026-04-28,124001.24487704416
SELL,SACC,100.27910923599383,1240,,2026-04-28,124346.09545263235
SELL,MSD,98.97644797021529,1225,,2026-04-28,121246.14876351373
BUY,CHSCO,99.92766864224762,1387,138599.67640679746,2026-04-28,
BUY,BGH,102.28702297280294,1355,138598.91612814798,2026-04-28,
BUY,KREF,101.27388302418964,1369,138643.94586011564,2026-04-28,
BUY,JGH,100.90798590280443,1374,138647.57263045327,2026-04-28,
BUY,ZTR,100.44364420295055,1380,138612.22900007176,2026-04-28,
BUY,MDLY,103.63036653973525,1338,138657.43043016575,2026-04-28,
BUY,AGNCM,100.42857240739104,1380,138591.42992219963,2026-04-28,
BUY,CHN,106.21495302530006,1305,138610.51369801658,2026-04-28,
BUY,JQC,100.13070963695223,1385,138681.03284717884,2026-04-28,
BUY,JSD,101.84696129985464,1361,138613.71432910216,2026-04-28,
SELL,CHSCO,100.61527563669006,1387,,2026-04-28,139553.38730808912
SELL,KREF,101.2094808907865,1369,,2026-04-28,138555.7793394867
SELL,ZTR,101.14841118638518,1380,,2026-04-28,139584.80743721154
SELL,MDLY,99.68153054841889,1338,,2026-04-28,133373.88787378446
SELL,AGNCM,99.87697761538402,1380,,2026-04-28,137830.22910922996
SELL,CHN,95.33656186850018,1305,,2026-04-28,124414.21323839274
SELL,JQC,101.3477835677194,1385,,2026-04-28,140366.68024129138
SELL,JSD,100.20523794693798,1361,,2026-04-28,136379.32884578258
BUY,JHB,100.21611270793747,1088,109035.13062623597,2026-04-28,
BUY,HNW,100.99866232518318,1079,108977.55664887265,2026-04-28,
BUY,PTY,101.2493562848052,1077,109045.5567187352,2026-04-28,
BUY,CTAA,100.45506188509252,1085,108993.74214532538,2026-04-28,
BUY,MBNKP,99.24198971979797,1098,108967.70471233818,2026-04-28,
BUY,WHFBZ,99.70863920841911,1093,108981.54265480209,2026-04-28,
BUY,JIH,100.45685354874301,1085,108995.68610038617,2026-04-28,
BUY,FRA,100.44445195391974,1085,108982.23037000292,2026-04-28,
SELL,BGH,97.6259939368906,1355,,2026-04-28,132283.22178448676
SELL,JGH,98.74553533946204,1374,,2026-04-28,135676.36555642085
SELL,JHB,100.20060424265824,1088,,2026-04-28,109018.25741601217
SELL,HNW,100.19775498336179,1079,,2026-04-28,108113.37762704738
SELL,PTY,100.15423628127054,1077,,2026-04-28,107866.11247492838
SELL,CTAA,100.22649290595523,1085,,2026-04-28,108745.74480296142
SELL,MBNKP,99.09908903096424,1098,,2026-04-28,108810.79975599873
SELL,WHFBZ,100.75900194342604,1093,,2026-04-28,110129.58912416466
SELL,JIH,100.1515855376911,1085,,2026-04-28,108664.47030839486
SELL,FRA,99.63127292560638,1085,,2026-04-28,108099.93112428293
BUY,RIV,98.58155979219588,1375,135549.64471426932,2026-04-28,
BUY,RILYH,99.92600566047042,1357,135599.58968125837,2026-04-28,
BUY,PHK,100.13175100007182,1354,135578.39085409723,2026-04-28,
BUY,AIF,100.32403388086135,1351,135537.7697730437,2026-04-28,
BUY,SSPK,100.0,1356,135600.0,2026-04-28,
BUY,RILYN,100.0,1356,135600.0,2026-04-28,
BUY,PFN,100.0,1356,135600.0,2026-04-28,
BUY,PFL,99.83374732089183,1358,135574.22886177112,2026-04-28,
BUY,GGM,99.90110348550122,1357,135565.79742982515,2026-04-28,
BUY,LANDP,99.93799845122966,1356,135515.9258998674,2026-04-28,
SELL,RIV,101.25898153202408,1375,,2026-04-28,139231.0996065331
SELL,RILYH,100.23382488814951,1357,,2026-04-28,136017.3003732189
SELL,PHK,100.26315529041672,1354,,2026-04-28,135756.31226322424
SELL,AIF,100.32299987979233,1351,,2026-04-28,135536.37283759945
SELL,SSPK,100.29999732971191,1356,,2026-04-28,136006.79637908936
SELL,RILYN,100.59523656344834,1356,,2026-04-28,136407.14078003596
SELL,PFN,100.09302033038934,1356,,2026-04-28,135726.13556800794
SELL,PFL,100.66611008937502,1358,,2026-04-28,136704.57750137127
SELL,GGM,100.49503945196014,1357,,2026-04-28,136371.76853630992
SELL,LANDP,100.0,1356,,2026-04-28,135600.0
BUY,SOHOB,99.92366235160742,1364,136295.87544759252,2026-04-28,
BUY,ORC,99.01912707443988,1377,136349.33798150372,2026-04-28,
BUY,CTDD,99.86777605258986,1365,136319.51431178517,2026-04-28,
BUY,HTY,98.8795539326478,1379,136354.9048731213,2026-04-28,
BUY,HIE,99.29077716414778,1373,136326.2370463749,2026-04-28,
BUY,AJX,100.53050033413089,1356,136319.35845308148,2026-04-28,
BUY,GLO,101.42277254877024,1344,136312.2063055472,2026-04-28,
BUY,HIX,101.0219034630113,1349,136278.54777160223,2026-04-28,
BUY,PHD,99.54628755488847,1369,136278.8676626423,2026-04-28,
BUY,DNP,100.19408037593145,1361,136364.1433916427,2026-04-28,
SELL,SOHOB,100.26737809632277,1364,,2026-04-28,136764.70372338427
SELL,ORC,102.1416764259304,1377,,2026-04-28,140649.08843850615
SELL,CTDD,100.20805768559188,1365,,2026-04-28,136783.99874083293
SELL,HTY,102.97450031210455,1379,,2026-04-28,142001.83593039218
SELL,HIE,101.87500572614981,1373,,2026-04-28,139874.3828620037
SELL,AJX,100.52770735684271,1356,,2026-04-28,136315.57117587872
SELL,GLO,101.4028039030437,1344,,2026-04-28,136285.36844569075
SELL,HIX,100.72254028890097,1349,,2026-04-28,135874.7068497274
SELL,PHD,101.002723879443,1369,,2026-04-28,138272.72899095746
SELL,DNP,101.8633584567879,1361,,2026-04-28,138636.03085968836
BUY,DTO,98.98218928311539,1396,138179.1362392291,2026-04-28,
BUY,NVEE,97.25834255084011,1420,138106.84642219296,2026-04-28,
BUY,BILL,114.65028313129379,1205,138153.59117320902,2026-04-28,
BUY,WTRU,99.8407173266141,1384,138179.5527800339,2026-04-28,
BUY,NGG,101.41876470156905,1362,138132.35752353704,2026-04-28,
BUY,LNT,99.53971964121035,1388,138161.13086199996,2026-04-28,
BUY,MBUU,108.30481231481355,1275,138088.63570138728,2026-04-28,
BUY,WRLD,100.55310470789729,1374,138159.96586865088,2026-04-28,
BUY,XEL,99.50937618042298,1388,138119.0141384271,2026-04-28,
BUY,NNN,100.30221896701389,1377,138116.15551757812,2026-04-28,
SELL,DTO,89.21914730363612,1396,,2026-04-28,124549.92963587602
SELL,NVEE,109.97099650360394,1420,,2026-04-28,156158.8150351176
SELL,BILL,103.51194921653732,1205,,2026-04-28,124731.89880592747
SELL,WTRU,101.16026553613678,1384,,2026-04-28,140005.8075020133
SELL,NGG,102.85799308144321,1362,,2026-04-28,140092.58657692565
SELL,LNT,101.84963494150361,1388,,2026-04-28,141367.293298807
SELL,MBUU,107.85759310368326,1275,,2026-04-28,137518.43120719615
SELL,WRLD,105.1381431680387,1374,,2026-04-28,144459.80871288516
SELL,XEL,102.65371008642113,1388,,2026-04-28,142483.34959995252
SELL,NNN,100.60262347327588,1377,,2026-04-28,138529.8125227009
BUY,TXRH,101.48321263965765,1370,139032.00131633098,2026-04-28,
BUY,BMA,103.07982260099058,1348,138951.6008661353,2026-04-28,
BUY,TXT,95.41413618274422,1457,139018.39641825831,2026-04-28,
BUY,NAV,99.62814555465695,1395,138981.26304874645,2026-04-28,
BUY,BK,98.92287802731002,1405,138986.64362837057,2026-04-28,
BUY,NOAH,93.56724761039649,1486,139040.9299490492,2026-04-28,
BUY,TCFC,99.19618798292007,1401,138973.85936407102,2026-04-28,
BUY,MRCCL,104.81597297629122,1326,138985.98016656216,2026-04-28,
BUY,XLRN,100.81127469444347,1379,139018.74780363755,2026-04-28,
BUY,CLW,99.17973808104409,1401,138950.81305154276,2026-04-28,
SELL,TXRH,98.49230164823443,1370,,2026-04-28,134934.45325808116
SELL,BMA,96.98170794467713,1348,,2026-04-28,130731.34230942477
SELL,TXT,88.60893412620773,1457,,2026-04-28,129103.21702188466
SELL,BK,90.09146468098595,1405,,2026-04-28,126578.50787678525
SELL,NOAH,86.75595518547946,1486,,2026-04-28,128919.34940562249
SELL,TCFC,98.04921509053953,1401,,2026-04-28,137366.9503418459
SELL,MRCCL,96.18976301710201,1326,,2026-04-28,127547.62576067727
SELL,XLRN,92.50317487502465,1379,,2026-04-28,127561.878152659
SELL,CLW,97.08738050522312,1401,,2026-04-28,136019.4200878176
BUY,TCO,99.9247841802269,1180,117911.24533266774,2026-04-28,
BUY,WTRG,93.8269346801022,1256,117846.62995820836,2026-04-28,
BUY,AX,90.89626002182482,1297,117892.44924830679,2026-04-28,
BUY,MMI,92.03154672640986,1281,117892.41135653103,2026-04-28,
BUY,ADNT,91.12874459040015,1294,117920.59549997779,2026-04-28,
BUY,CCXI,91.15201666627024,1293,117859.55754948742,2026-04-28,
BUY,T,96.51404734531694,1221,117843.65180863198,2026-04-28,
BUY,IFS,95.05703008425331,1240,117870.7173044741,2026-04-28,
BUY,IBKCN,97.99781852636174,1203,117891.37568721318,2026-04-28,
SELL,NAV,96.71503698784056,1395,,2026-04-28,134917.47659803758
SELL,TCO,99.45426755243837,1180,,2026-04-28,117356.03571187727
SELL,WTRG,96.30292077205345,1256,,2026-04-28,120956.46848969914
SELL,AX,93.01241797975203,1297,,2026-04-28,120637.10611973838
SELL,MMI,96.45389847066038,1281,,2026-04-28,123557.44394091594
SELL,ADNT,86.74317245435384,1294,,2026-04-28,112245.66515593386
SELL,CCXI,110.27144325863458,1293,,2026-04-28,142580.97613341452
SELL,T,102.91105626812369,1221,,2026-04-28,125654.39970337902
SELL,IFS,98.22500228881836,1240,,2026-04-28,121799.00283813477
SELL,IBKCN,99.61738246442337,1203,,2026-04-28,119839.71110470132
BUY,RUSHA,99.97625887496585,1358,135767.7595522036,2026-04-28,
BUY,INTG,77.8617656432714,1743,135713.05751622203,2026-04-28,
BUY,RRBI,91.67587432406037,1481,135771.9698739334,2026-04-28,
BUY,CNST,106.97011903808422,1269,135745.08105932886,2026-04-28,
BUY,DEUR,91.21892499339268,1488,135733.7603901683,2026-04-28,
BUY,RICK,84.71388712154877,1602,135711.64716872113,2026-04-28,
BUY,CNXN,100.33357013480233,1353,135751.32039238754,2026-04-28,
BUY,RUSHB,98.53428145846972,1378,135780.2398497713,2026-04-28,
BUY,RDFN,101.50376121194728,1337,135710.5287403735,2026-04-28,
BUY,CMD,95.83395890667926,1416,135700.88581185782,2026-04-28,
SELL,RUSHA,83.71319851777452,1358,,2026-04-28,113682.5235871378
SELL,INTG,100.33027578931335,1743,,2026-04-28,174875.67070077316
SELL,RRBI,88.38891807004849,1481,,2026-04-28,130903.98766174182
SELL,CNST,86.62234312919225,1269,,2026-04-28,109923.75343094495
SELL,DEUR,94.96252900269009,1488,,2026-04-28,141304.24315600286
SELL,RICK,62.68436337097185,1602,,2026-04-28,100420.3501202969
SELL,CNXN,86.41652543862223,1353,,2026-04-28,116921.55891845588
SELL,RUSHB,81.69385553682986,1378,,2026-04-28,112574.13292975155
SELL,RDFN,73.13130894076392,1337,,2026-04-28,97776.56005380135
SELL,CMD,78.56465710025472,1416,,2026-04-28,111247.55445396068
BUY,CCF,83.256543562695,1453,120971.75779659583,2026-04-28,
BUY,FTSV,100.19051682766751,1207,120929.95381099469,2026-04-28,
BUY,INGN,90.50590946525288,1337,121006.40095504311,2026-04-28,
BUY,SENEA,86.6435655939309,1396,120954.41756912754,2026-04-28,
BUY,LNG,79.55510524900022,1521,121003.31508372934,2026-04-28,
BUY,CBU,82.85800527751272,1460,120972.68770516857,2026-04-28,
BUY,MDC,80.07545203173332,1511,120994.00801994905,2026-04-28,
BUY,PRSP,81.0221907622208,1493,120966.13080799565,2026-04-28,
BUY,BHVN,80.33387610450129,1506,120982.81741337894,2026-04-28,
BUY,RCI,88.59183642329002,1365,120927.85671779087,2026-04-28,
SELL,CCF,74.30152781490588,1453,,2026-04-28,107960.11991505824
SELL,INGN,80.34966899211962,1337,,2026-04-28,107427.50744246393
SELL,SENEA,86.1846160888672,1396,,2026-04-28,120313.72406005861
SELL,LNG,75.8007106740252,1521,,2026-04-28,115292.88093519233
SELL,CBU,111.2754734226595,1460,,2026-04-28,162462.19119708287
SELL,MDC,49.08716291431197,1511,,2026-04-28,74170.70316352538
SELL,PRSP,81.17359296901888,1493,,2026-04-28,121192.17430274519
SELL,BHVN,76.93867540483063,1506,,2026-04-28,115869.64515967494
SELL,RCI,87.35314052576739,1365,,2026-04-28,119237.03681767249
BUY,ACIA,94.21537823694726,1108,104390.63908653756,2026-04-28,
BUY,TBPH,72.41935337495353,1442,104428.70756668299,2026-04-28,
BUY,CHT,96.56794452862306,1081,104389.94803544153,2026-04-28,
BUY,UTL,89.76673187744358,1163,104398.70917346688,2026-04-28,
BUY,AEE,94.16347092815869,1109,104427.28925932798,2026-04-28,
BUY,QGEN,93.33333828346785,1118,104346.67220091706,2026-04-28,
BUY,GIS,109.2301894584912,956,104424.06112231758,2026-04-28,
